term,estimate,std.error,statistic,p.value,model,Coef_CI,PR,lci,uci
factor(state)10,-0.019303641038685485,0.013529441541354834,-1.426787719188624,0.15373087966823298,S3,"0.98 	(0.96, 1.01)",0.9808814811488689,0.9552125990603425,1.0072401484311027
factor(state)11,0.47649084175880063,0.03026415411309683,15.744396488934047,5.277498730484713e-54,S3,"1.61 	(1.52, 1.71)",1.6104132800820457,1.51766519758516,1.708829415599147
factor(state)12,0.30434590981765286,0.013847768317109418,21.977975284409002,2.358098038025269e-100,S3,"1.36 	(1.32, 1.39)",1.355737938052496,1.3194358830347916,1.3930387829435495
factor(state)13,0.1459416020114083,0.016768388756380943,8.703376581478203,4.890184235690748e-18,S3,"1.16 	(1.12, 1.2)",1.1571286120941773,1.119716535588441,1.195790704495888
factor(state)14,0.2022010693416036,0.01685353052692872,11.997549653974573,1.591788145709196e-32,S3,"1.22 	(1.18, 1.27)",1.2240941111656323,1.1843192648847143,1.2652047783215274
factor(state)15,-0.008435435646288266,0.024261452562680197,-0.3476888131283592,0.7280949445151111,S3,"0.99 	(0.95, 1.04)",0.9916000428121459,0.9455505933703625,1.039892155744132
factor(state)16,-0.06626606371630038,0.01987984345982938,-3.333329251319422,8.671151067389091e-4,S3,"0.94 	(0.9, 0.97)",0.9358818269662892,0.9001169704847393,0.9730677487105649
factor(state)17,-0.040492352081949,0.020887198293577106,-1.9386205613991108,0.052628386391578616,S3,"0.96 	(0.92, 1)",0.9603165089052914,0.9217960712583968,1.0004466562946919
factor(state)18,-0.07910379082059225,0.013157563593253346,-6.012039406836187,2.0214779737534584e-9,S3,"0.92 	(0.9, 0.95)",0.9239440225600224,0.9004212087091455,0.9480813518911113
factor(state)19,-0.15778835692898982,0.013854227333964892,-11.389184912691405,1.5697766607921969e-29,S3,"0.85 	(0.83, 0.88)",0.8540305124830249,0.831151955280271,0.8775388322416561
factor(state)20,0.015039464485798163,0.013083401286569393,1.1495072387053313,0.25042594534993395,S3,"1.02 	(0.99, 1.04)",1.0151531263213431,0.9894520221918363,1.0415218189126054
factor(state)21,0.03963488709780199,0.013651296024728173,2.9033790656950615,0.0037148384483095894,S3,"1.04 	(1.01, 1.07)",1.040430830115447,1.0129616299305872,1.0686449321174145
factor(state)22,0.1396261341969938,0.01328193792763827,10.512482060802812,1.816313449507272e-25,S3,"1.15 	(1.12, 1.18)",1.1498438311998505,1.1202966719031624,1.180170279272806
factor(state)23,-0.0015720697865427842,0.01146708034450191,-0.13709416340634084,0.890964303342224,S3,"1 	(0.98, 1.02)",0.9984291652678821,0.9762392911492561,1.0211234142030765
factor(state)24,-0.1612071498171618,0.012902799489924724,-12.493966905634856,4.5118043688939184e-35,S3,"0.85 	(0.83, 0.87)",0.8511157443739258,0.8298613529219033,0.8729145028511208
factor(state)25,-0.34608564032997924,0.03655887722964936,-9.466528147349743,5.168821693812975e-21,S3,"0.71 	(0.66, 0.76)",0.7074518980981098,0.6585327401818831,0.7600050196204159
factor(state)27,-0.024944980274974386,0.012712992538499952,-1.962164313353536,0.04982300486308977,S3,"0.98 	(0.95, 1)",0.9753635747877488,0.9513602792451022,0.9999724854790168
factor(state)28,0.007967473037863847,0.01632963036910061,0.4879150879581528,0.6256407513599571,S3,"1.01 	(0.98, 1.04)",1.007999297816041,0.9762480234302806,1.0407832436141107
factor(state)29,0.036729499736723216,0.012491181369900637,2.940434427221465,0.0032991354374566416,S3,"1.04 	(1.01, 1.06)",1.0374123625635998,1.0123220831899549,1.0631245014516235
factor(state)30,-0.06651089758024376,0.024959723305830496,-2.6647289621478722,0.00774063365604107,S3,"0.94 	(0.89, 0.98)",0.9356527194501824,0.8909811967586359,0.9825639582511608
factor(state)31,-0.025240266277055938,0.03325919892450344,-0.7588957970500119,0.4479663340921267,S3,"0.98 	(0.91, 1.04)",0.9750756060958281,0.9135398358584808,1.040756407420019
factor(state)32,0.06578212232147253,0.014084359014524728,4.670579772471976,3.11717933097146e-6,S3,"1.07 	(1.04, 1.1)",1.0679939997616006,1.0389148746181707,1.0978870467573076
factor(state)33,0.06715776546808233,0.0136738899957263,4.911386992953148,9.460132177249522e-7,S3,"1.07 	(1.04, 1.1)",1.0694641893842842,1.0411823486216616,1.0985142553458658
factor(state)34,-0.08206114229486043,0.034625377337454244,-2.36997106183432,0.017843754977875097,S3,"0.92 	(0.86, 0.99)",0.9212156317366007,0.8607709120782132,0.9859048769514572
factor(state)35,0.08076847884609847,0.02809599175470897,2.874733148815131,0.004068249846350846,S3,"1.08 	(1.03, 1.15)",1.084119870825536,1.0260334360978158,1.14549473045314
factor(state)36,0.08225889840641627,0.01360685445559999,6.045401505162869,1.6480150296240061e-9,S3,"1.09 	(1.06, 1.12)",1.0857368689902638,1.0571635905801537,1.115082433020477
factor(state)37,0.06779988867730224,0.027936677642584576,2.426913090551368,0.015278395045972703,S3,"1.07 	(1.01, 1.13)",1.0701511376908395,1.0131294445790264,1.1303821674799504
glucose,0.0025950713606791315,3.419357507980672e-5,75.89353715200347,0,S3,"1 	(1, 1)",1.0025984414729594,1.0025312501713817,1.002665637277809
I(o_htn_blood_related >= 1)TRUE:age_category40-64,0.1603361291614961,0.009587720919923841,16.723070112346335,1.927103903880254e-60,S3,"1.17 	(1.15, 1.2)",1.1739053885175914,1.152051419382742,1.1961739189809644
I(o_htn_blood_related >= 1)TRUE:age_category65 plus,0.08422766347977945,0.011541674833052651,7.29769853146193,3.6092288116162136e-13,S3,"1.09 	(1.06, 1.11)",1.0878765353759001,1.0635432057234064,1.1127665992812108
(Intercept),-3.2734646159237513,0.014934487713171433,-219.18827607569878,0,S4,"0.04 	(0.04, 0.04)",0.03787497724579963,0.036782385185466816,0.03900002390102299
I(o_htn_blood_related >= 1)TRUE,0.24850102441317978,0.006388384094922132,38.89888596565494,3.82639528065083e-275,S4,"1.28 	(1.27, 1.3)",1.282102135770963,1.266148723052196,1.2982565607189742
residenceUrban,0.1393072707992356,0.0064063393995750055,21.745221742150783,2.0701683248656384e-98,S4,"1.15 	(1.14, 1.16)",1.1494772465372645,1.1351341588477397,1.1640015675751698
sexMale,0.01495200228803189,0.004648541035524822,3.216493556530217,0.0013095657718661803,S4,"1.02 	(1.01, 1.02)",1.0150643426805086,1.005857952951396,1.0243549964069336
age,0.02926866174998318,1.2678974409647677e-4,230.84407937373933,0,S4,"1.03 	(1.03, 1.03)",1.0297011986429743,1.02944534155466,1.029957119321697
educationNo education,0.1087414104466365,0.008950450695243417,12.149266461456014,2.7091957023495053e-33,S4,"1.11 	(1.1, 1.13)",1.1148740182887802,1.0954864674055793,1.1346046835238537
educationPrimary,0.15242937759167133,0.008961581962875144,17.009204203357797,2.1847665586750073e-62,S4,"1.16 	(1.14, 1.19)",1.164660208081381,1.1443819126155452,1.1852978322489958
educationSecondary,0.11829539274239163,0.007776553443391156,15.211802195344529,1.2153202569135658e-50,S4,"1.13 	(1.11, 1.14)",1.1255765494087342,1.1085505464457375,1.1428640512973554
smokecurr,-0.02933893415373454,0.005325697185602642,-5.508937728012154,3.872155937478355e-8,S4,"0.97 	(0.96, 0.98)",0.9710872740393878,0.9610034301748518,0.9812769280435045
alcohol,0.16899298994347564,0.006425661023812901,26.299705091383338,3.402800936293361e-139,S4,"1.18 	(1.17, 1.2)",1.1841118382039582,1.1692923003867495,1.1991191979208262
swealthq_ur,0.04219861959818998,0.0016167649045798044,26.10065290176333,2.668462529038081e-137,S4,"1.04 	(1.04, 1.05)",1.0431016386054097,1.0398014280807417,1.0464123236199303
nmembers,-0.019614555423087716,9.998460832048534e-4,-19.617574897344465,2.340524468000856e-81,S4,"0.98 	(0.98, 0.98)",0.980576558391878,0.978656805837063,0.98250007677129
factor(state)2,-0.007244629167333464,0.017822081847562253,-0.40649735700346373,0.6844022019788992,S4,"0.99 	(0.96, 1.03)",0.9927815499011899,0.958701121018757,1.0280734884057003
factor(state)3,0.41171387443971147,0.012719160018093367,32.36958052686158,3.6411454631386144e-201,S4,"1.51 	(1.47, 1.55)",1.5094024959022525,1.4722389257207713,1.5475041821221733
factor(state)4,0.21988768222562777,0.04497286285731448,4.889341444045179,1.0575131081119068e-6,S4,"1.25 	(1.14, 1.36)",1.245936781881815,1.140812663346594,1.3607479249854593
factor(state)5,0.2123921060506633,0.017319823929150446,12.262948337089783,7.097901581660994e-34,S4,"1.24 	(1.2, 1.28)",1.236632681183289,1.1953574370363615,1.2793331440360227
factor(state)6,0.15493947507128775,0.01362360404327742,11.372869805897123,1.8788110280932602e-29,S4,"1.17 	(1.14, 1.2)",1.167587290828947,1.136822637716799,1.199184495871106
factor(state)7,0.23520488814627213,0.01551003969079986,15.164686411846475,2.3845185918046514e-50,S4,"1.27 	(1.23, 1.3)",1.2651679600974333,1.22728597907472,1.3042192240017834
factor(state)8,-0.06566823975485918,0.01275217585297866,-5.149571376050336,2.7557363265862086e-7,S4,"0.94 	(0.91, 0.96)",0.9364414868198941,0.9133259023387391,0.9601421091769455
factor(state)9,0.11504169455348974,0.01115092148946438,10.316788138288258,1.3338611174545638e-24,S4,"1.12 	(1.1, 1.15)",1.121920214559156,1.0976657596738801,1.1467106054309533
factor(state)10,0.0035357603420039904,0.013546253251062028,0.26101389635003214,0.794097239956402,S4,"1 	(0.98, 1.03)",1.0035420185162296,0.9772479265503478,1.0305435862961057
factor(state)11,0.4567636927605132,0.029514635245988678,15.475837290674015,2.690420894805543e-52,S4,"1.58 	(1.49, 1.67)",1.5789557214928291,1.490206957075867,1.6729898881474727
factor(state)12,0.3174355126820311,0.013865715500157303,22.893554442136782,3.634263441201649e-108,S4,"1.37 	(1.34, 1.41)",1.3736006621864871,1.3367732803122145,1.4114426185407318
factor(state)13,0.13353693379224804,0.01665332212085882,8.018636331125112,1.4470610774056553e-15,S4,"1.14 	(1.11, 1.18)",1.142863475637803,1.1061620622570925,1.1807826072806944
factor(state)14,0.1786575455639361,0.017118486142248316,10.436527160133068,3.953043596193227e-25,S4,"1.2 	(1.16, 1.24)",1.1956112316821046,1.1561613223564335,1.2364072294088577
factor(state)15,-0.020966979611245717,0.024224446627890125,-0.8655297655842418,0.38680776618518053,S4,"0.98 	(0.93, 1.03)",0.9792512992941949,0.9338430505201756,1.0268675305076345
factor(state)16,-0.0760070914456812,0.01999203627702076,-3.801868423630525,1.460711033294688e-4,S4,"0.93 	(0.89, 0.96)",0.926809634115901,0.8911954791860023,0.9638470099451353
factor(state)17,-0.01787067654934813,0.02072126666576025,-0.8624316668284364,0.3885094644495761,S4,"0.98 	(0.94, 1.02)",0.9822880570255582,0.9431929925638273,1.0230036000927463
factor(state)18,-0.06983976907123404,0.013192817477994424,-5.293772098926294,1.272392706147521e-7,S4,"0.93 	(0.91, 0.96)",0.9325432302034431,0.9087386941355589,0.9569713293935582
factor(state)19,-0.14401485513404946,0.014026853114237951,-10.267082285752835,2.2014837854522938e-24,S4,"0.87 	(0.84, 0.89)",0.8658748852761752,0.8423939607923754,0.890010318030779
factor(state)20,0.03199027080413684,0.013208758425204765,2.421898393046046,0.015490461034855697,S4,"1.03 	(1.01, 1.06)",1.0325074597889445,1.0061197539360378,1.0595872413291199
factor(state)21,0.0350955089175865,0.01376091077629289,2.550376896422333,0.010803140444080065,S4,"1.04 	(1.01, 1.06)",1.0357186244406296,1.0081572140388226,1.0640335198473139
factor(state)22,0.16538535809398236,0.01353207646727489,12.221728017421404,1.1551035118515102e-33,S4,"1.18 	(1.15, 1.21)",1.1798476949773695,1.148966092765194,1.2115593246039273
factor(state)23,0.02316665110974435,0.011548312631980273,2.0060637296560437,0.044926724595733526,S4,"1.02 	(1, 1.05)",1.0234370822617689,1.0005320998659988,1.0468664238646257
factor(state)24,-0.14386717805161223,0.01316319654731643,-10.929501624811817,2.308617213730812e-27,S4,"0.87 	(0.84, 0.89)",0.8660027645951784,0.84394576723243,0.888636233991498
factor(state)25,-0.32474020050875485,0.037625101691746134,-8.630945456819683,9.110871484748586e-18,S4,"0.72 	(0.67, 0.78)",0.722715090266843,0.6713360821449555,0.7780262607524077
factor(state)27,-0.028961537430244686,0.01266216967588498,-2.287249197536955,0.022241054038736087,S4,"0.97 	(0.95, 1)",0.9714538283586819,0.9476411425604456,0.9958648883509652
factor(state)28,0.0346717726773747,0.016463554146560574,2.1059713090334164,0.035278312098940987,S4,"1.04 	(1, 1.07)",1.035279845894543,1.002406096565615,1.0692316846311907
factor(state)29,0.04241471912794019,0.012667351426639521,3.3483494457051033,8.215918289749762e-4,S4,"1.04 	(1.02, 1.07)",1.0433270767366538,1.0177422670944245,1.0695550575486312
factor(state)30,-0.08358939600518306,0.024358088517525234,-3.4316894753478664,6.068272946024348e-4,S4,"0.92 	(0.88, 0.96)",0.9198088557584969,0.876927244563882,0.9647873713314911
factor(state)31,-0.02957011429587383,0.0328075862448545,-0.9013194105528435,0.36748090676445866,S4,"0.97 	(0.91, 1.04)",0.9708628038928656,0.9103983906639287,1.0353429813241684
factor(state)32,0.026148804339890322,0.014217289049041846,1.8392257658750057,0.06596715345315546,S4,"1.03 	(1, 1.06)",1.026493683824342,0.9982843911459988,1.055500108262402
factor(state)33,0.07047057500515103,0.01381461161159586,5.101162232168631,3.556238699503605e-7,S4,"1.07 	(1.04, 1.1)",1.0730129955643175,1.0443492208391976,1.1024634917855594
factor(state)34,-0.08281511721989468,0.03530088696589787,-2.3459783687559335,0.01903305781213273,S4,"0.92 	(0.86, 0.99)",0.9205213200294222,0.858984109785001,0.9864670265446464
factor(state)35,0.08282310928417994,0.027563924036962784,3.004764821333692,0.002676819388563478,S4,"1.09 	(1.03, 1.15)",1.0863496263880765,1.0292164845672864,1.146654303005734
factor(state)36,0.10234075253186779,0.013590641653133206,7.5302369927673,6.41679541746706e-14,S4,"1.11 	(1.08, 1.14)",1.1077608797473906,1.078642272209376,1.1376655618967921
factor(state)37,0.07112469421962374,0.027774388194669646,2.56080147368552,0.010484937692044383,S4,"1.07 	(1.02, 1.13)",1.073715103588235,1.0168268972221228,1.1337860227960266
glucose,0.002474999843245215,3.49957825648872e-5,70.72280320224903,0,S4,"1 	(1, 1)",1.0024780651837413,1.0024093058333152,1.0025468292506523
I(o_htn_blood_related >= 1)TRUE:residenceUrban,-0.06778325708346626,0.012096678356793181,-5.603460312342763,2.264464489645533e-8,S4,"0.93 	(0.91, 0.96)",0.9344629898632513,0.9125679352909758,0.9568833679716535
(Intercept),-1.5054667825461279,0.003046105481311112,-494.22674026972345,0,T0,"0.22 	(0.22, 0.22)",0.22191368421771113,0.2205927253657851,0.22324255326833292
I(o_htn_not_blood_related >= 1)TRUE,0.4369033691406157,0.0055516097087666945,78.69850224713925,0,T0,"1.55 	(1.53, 1.56)",1.5479064942945109,1.531154787998545,1.5648414738075453
(Intercept),-3.252621322609644,0.014589561134783881,-222.94168361616215,0,T1,"0.04 	(0.04, 0.04)",0.03867270122296976,0.037582496242819945,0.03979453121522798
I(o_htn_not_blood_related >= 1)TRUE,0.2972651387261981,0.005587022038430058,53.20636587460625,0,T1,"1.35 	(1.33, 1.36)",1.3461721745109003,1.3315112502359203,1.36099452641224
sexMale,0.07664214140684115,0.004832449863679512,15.8598937534521,9.514929827814359e-55,T1,"1.08 	(1.07, 1.09)",1.079655643202933,1.0694778510273506,1.0899302933484767
age,0.028213317801053937,1.2810261518959965e-4,220.23998307369848,0,T1,"1.03 	(1.03, 1.03)",1.0286150829274106,1.028356849514528,1.0288733811859696
educationNo education,0.10248339801944646,0.008755057755817778,11.705622153245734,4.52644166570998e-31,T1,"1.11 	(1.09, 1.13)",1.107918908108951,1.0890693071097617,1.127094757819319
educationPrimary,0.12496961730392844,0.008776088172646026,14.239785978158604,9.169924869314803e-45,T1,"1.13 	(1.11, 1.15)",1.133114025484777,1.113789855903424,1.1527734679437103
educationSecondary,0.09218648913035814,0.007613502625936831,12.108288873022449,4.37658155492727e-33,T1,"1.1 	(1.08, 1.11)",1.0965693012690225,1.080327271051439,1.1130555200326675
smokecurr,-0.037509413873799795,0.005334031740800569,-7.032094238751215,2.4382932933774458e-12,T1,"0.96 	(0.95, 0.97)",0.9631853503728082,0.9531679898622322,0.973307988770038
alcohol,0.15655249771150737,0.006412665367876934,24.41301529559429,1.2279402169696054e-121,T1,"1.17 	(1.15, 1.18)",1.1694721553193588,1.1548652535679138,1.1842638072640554
swealthq_ur,0.039179655781650745,0.0015773158098622603,24.839449105041382,1.581039905247788e-125,T1,"1.04 	(1.04, 1.04)",1.0399573012100602,1.0367471973056417,1.0431773446321393
nmembers,-0.02063217493524175,9.281091946670587e-4,-22.230331359493903,1.7324017073574454e-102,T1,"0.98 	(0.98, 0.98)",0.9795792120984885,0.9777988851920844,0.9813627805343541
residenceUrban,0.11617435500066926,0.004882231834508065,23.795337652656762,4.360260267948723e-116,T1,"1.12 	(1.11, 1.13)",1.123191689149634,1.1124949331823257,1.133991295552312
factor(state)2,-0.012252643129078143,0.01713913509554092,-0.7148927329632817,0.4747232817769107,T1,"0.99 	(0.96, 1.02)",0.9878221148635767,0.9551896728417373,1.0215693891565196
factor(state)3,0.39090735146632966,0.012279634370144902,31.83379404330887,2.103494801579636e-195,T1,"1.48 	(1.44, 1.51)",1.4783215427449508,1.4431659376703116,1.5143335403770246
factor(state)4,0.20154110149833787,0.04290612998027457,4.697256582940323,2.73873668586052e-6,T1,"1.22 	(1.12, 1.33)",1.2232865149382153,1.124619871701285,1.3306095110750071
factor(state)5,0.2086610941843182,0.01685476408870703,12.379947478714612,1.7665681809798244e-34,T1,"1.23 	(1.19, 1.27)",1.2320273865223113,1.191991880036992,1.2734075680900534
factor(state)6,0.15022932757401178,0.013103018033425083,11.46524618914398,6.742689688830244e-30,T1,"1.16 	(1.13, 1.19)",1.1621007139099988,1.1326357199707895,1.192332226026703
factor(state)7,0.23016079029648193,0.014781195408256691,15.571189199482163,6.693657193558013e-53,T1,"1.26 	(1.22, 1.3)",1.2588023968687185,1.2228566612936018,1.2958047533438426
factor(state)8,-0.0647605930177569,0.012237861180492042,-5.291822816309565,1.2859008997610673e-7,T1,"0.94 	(0.92, 0.96)",0.9372918307274523,0.9150772409492269,0.9600457061276245
factor(state)9,0.11311879189870988,0.010716133639774202,10.555933296581527,1.1601669734721682e-25,T1,"1.12 	(1.1, 1.14)",1.1197649440519215,1.0964910976501687,1.1435327953092478
factor(state)10,4.4823602308182873e-4,0.01303484800309023,0.03438751437497111,0.9725701118315055,T1,"1 	(0.98, 1.03)",1.0004483364958594,0.9752123214880875,1.026337395399242
factor(state)11,0.43276558279608596,0.02866154140755613,15.099173371115157,6.062660915133372e-50,T1,"1.54 	(1.46, 1.63)",1.5415148207490323,1.457305177912336,1.6305904752174463
factor(state)12,0.3057237357523329,0.013165453858505231,23.22166322848242,5.04504495095177e-111,T1,"1.36 	(1.32, 1.39)",1.3576071964047753,1.3230232334822063,1.3930951876627211
factor(state)13,0.1292311764563724,0.015936885612316955,8.10893543444241,7.004588140720774e-16,T1,"1.14 	(1.1, 1.17)",1.1379531617399619,1.1029571386772996,1.1740595830105462
factor(state)14,0.18627684156917323,0.016319646219550062,11.414269590355675,1.1878290328394612e-29,T1,"1.2 	(1.17, 1.24)",1.2047557406846157,1.16682960905447,1.243914607111055
factor(state)15,0.011720655161085568,0.0242029463628213,0.4842656338358017,0.628227836667149,T1,"1.01 	(0.96, 1.06)",1.0117896111796894,0.9649132098085513,1.060943312709195
factor(state)16,-0.06684549782151884,0.019529849962910285,-3.4227348365946026,6.2710075307413e-4,T1,"0.94 	(0.9, 0.97)",0.9353397021952495,0.900212885892135,0.9718371867513184
factor(state)17,-0.007749794085396704,0.01991245465869775,-0.3891933073159114,0.6971569667236177,T1,"0.99 	(0.95, 1.03)",0.9922801581443049,0.9542990326671233,1.0317729333697647
factor(state)18,-0.0629768460096483,0.012816479156206213,-4.913739978202405,9.347657110530551e-7,T1,"0.94 	(0.92, 0.96)",0.938965214228953,0.9156719193112302,0.9628510549883481
factor(state)19,-0.1366863154092259,0.013389690657210785,-10.208325114338312,3.968248283880932e-24,T1,"0.87 	(0.85, 0.9)",0.8722437926602199,0.849650569184688,0.8954377969337981
factor(state)20,0.0379719803757893,0.012689631148745929,2.992362814228996,0.0027877125641323853,T1,"1.04 	(1.01, 1.06)",1.0387021284274462,1.0131864882361206,1.064860343210846
factor(state)21,0.040830975769269286,0.013331737051030502,3.062689851515874,0.002210347465019727,T1,"1.04 	(1.01, 1.07)",1.0416760221764019,1.0148093589410283,1.069253969346086
factor(state)22,0.16949494543429883,0.013030872398021953,13.007183268867529,8.359506877761522e-38,T1,"1.18 	(1.15, 1.22)",1.1847063588418598,1.154831488046241,1.2153540765110644
factor(state)23,0.026009201076474784,0.011105243350475849,2.3420649377629634,0.01923347241069081,T1,"1.03 	(1, 1.05)",1.0263503919584434,1.00425193805603,1.0489351199185621
factor(state)24,-0.13482923687016005,0.012699409787378142,-10.616968751112033,6.169841752117196e-26,T1,"0.87 	(0.85, 0.9)",0.8738651228912288,0.8523823543981499,0.8958893260347854
factor(state)25,-0.31157215458096166,0.036665656374175445,-8.49765653726057,2.828015893965114e-17,T1,"0.73 	(0.68, 0.79)",0.7322947701767739,0.6815151204523121,0.7868580084802062
factor(state)27,-0.020773744752925462,0.012209462011323998,-1.7014463646029847,0.0889485296376076,T1,"0.98 	(0.96, 1)",0.9794405430639316,0.9562802213686703,1.0031617887321473
factor(state)28,0.029507107650246906,0.015774911817189204,1.870508563990472,0.061497102976946744,T1,"1.03 	(1, 1.06)",1.0299467559471902,0.9985892764957961,1.0622889160282372
factor(state)29,0.0476132398338617,0.012215850885827169,3.897660529656807,9.89561438127284e-5,T1,"1.05 	(1.02, 1.07)",1.048764956366665,1.0239525340719908,1.0741786333871624
factor(state)30,-0.07959101189491316,0.023429571609823983,-3.3970323154154802,6.888537087081327e-4,T1,"0.92 	(0.88, 0.97)",0.9234939672078675,0.88204432225321,0.9668914429273988
factor(state)31,-0.007708720099746274,0.030838685777380886,-0.2499691509357495,0.8026259599483492,T1,"0.99 	(0.93, 1.05)",0.9923209158823174,0.9341179684082529,1.054150367940638
factor(state)32,0.027073310533548858,0.013587759683900658,1.9924778744524339,0.046396640146582346,T1,"1.03 	(1, 1.06)",1.0274431224060887,1.0004413989409593,1.0551736172623853
factor(state)33,0.07163861253357416,0.013355673394457881,5.363908686423971,8.675352411691093e-8,T1,"1.07 	(1.05, 1.1)",1.0742670472587668,1.0465107055158849,1.102759563512704
factor(state)34,-0.07062116942705658,0.033762417086033135,-2.0917095256272753,0.036536820960902786,T1,"0.93 	(0.87, 1)",0.931814825216563,0.8721485562461011,0.9955630405794821
factor(state)35,0.08904922320120476,0.025778506290934453,3.4543981018993626,5.581113051815645e-4,T1,"1.09 	(1.04, 1.15)",1.0931344625796566,1.0392749960509855,1.1497851462027213
factor(state)36,0.10009665664340558,0.013158832962111674,7.606803500858673,3.593454159085682e-14,T1,"1.11 	(1.08, 1.13)",1.105277745349678,1.0771356522371378,1.1341551009178892
factor(state)37,0.07079554287505849,0.026731903957839562,2.648353928950001,0.008124998165423352,T1,"1.07 	(1.02, 1.13)",1.0733617469753014,1.018571352939245,1.1310993938179124
glucose,0.002424487501648329,3.515055625662716e-5,68.9743708164284,0,T1,"1 	(1, 1)",1.0024274289481576,1.002358368998931,1.0024964936554392
(Intercept),-3.2594868320985224,0.014662327541237074,-222.30350692489827,0,T2,"0.04 	(0.04, 0.04)",0.03840810276669378,0.03732003392104592,0.03952789435448528
I(o_htn_not_blood_related >= 1)TRUE,0.3097941435073645,0.006399790800116904,48.40691722324823,0,T2,"1.36 	(1.35, 1.38)",1.363144473107091,1.3461525404811,1.3803508879449295
sexMale,0.08694297324108775,0.005454039946318592,15.941022452498384,2.8483956979351725e-55,T2,"1.09 	(1.08, 1.1)",1.0908344711901174,1.0792356455231233,1.102557952447771
age,0.028269415390473424,1.2846601633341077e-4,220.05364685011457,0,T2,"1.03 	(1.03, 1.03)",1.0286727873725283,1.0284138069682693,1.0289318329945523
educationNo education,0.10215978243511806,0.00875549635629215,11.66807434757263,6.928162146436887e-31,T2,"1.11 	(1.09, 1.13)",1.1075604262923946,1.0887159884082758,1.1267310400046904
educationPrimary,0.12473158353444062,0.008777529621197239,14.210328978351823,1.366251542670109e-44,T2,"1.13 	(1.11, 1.15)",1.1328443381806474,1.113521621887475,1.1525023576754887
educationSecondary,0.09197328540080384,0.0076143761439329835,12.078899657995844,6.17232812163998e-33,T2,"1.1 	(1.08, 1.11)",1.09633553352524,1.0800951165726274,1.1128201429927043
smokecurr,-0.03751919844609442,0.005336104078123486,-7.031196898859694,2.4539337599813715e-12,T2,"0.96 	(0.95, 0.97)",0.9631759260622208,0.9531547920527207,0.9733024187476398
alcohol,0.15648825366914335,0.006413479811800748,24.399898068004564,1.6243242264614749e-121,T2,"1.17 	(1.15, 1.18)",1.1693970261139965,1.154789219335669,1.1841896181460312
swealthq_ur,0.03905761386728029,0.0015777980670177592,24.754507362975914,9.556833405418506e-125,T2,"1.04 	(1.04, 1.04)",1.039830390574523,1.0366196985751186,1.0430510269567415
nmembers,-0.02073480040262496,9.29559378388188e-4,-22.30605261449583,3.965166550624669e-103,T2,"0.98 	(0.98, 0.98)",0.9794786874822892,0.9776957643060176,0.9812648619921233
residenceUrban,0.11618223728317764,0.0048828481523042686,23.793948461893084,4.510636753503883e-116,T2,"1.12 	(1.11, 1.13)",1.1232005424987312,1.1125023583316231,1.13400160388099
factor(state)2,-0.012633893654965837,0.017137755369402565,-0.7371965221024311,0.4610525610012578,T2,"0.99 	(0.95, 1.02)",0.9874455789446209,0.9548281577903578,1.021177227988033
factor(state)3,0.3906720599697686,0.012286107218807334,31.797871613210035,5.180200873731931e-195,T2,"1.48 	(1.44, 1.51)",1.4779737471750345,1.4428081082322188,1.5139964801105998
factor(state)4,0.201545220340106,0.04289915234957583,4.6981166130686685,2.7273344097218236e-6,T2,"1.22 	(1.12, 1.33)",1.2232915534721838,1.1246398844876457,1.3305967940823347
factor(state)5,0.20840446895579678,0.0168600416505902,12.36085137123617,2.2193968807628823e-34,T2,"1.23 	(1.19, 1.27)",1.231711257777741,1.1916736973333846,1.2730939903526248
factor(state)6,0.1500847839905453,0.013109209638205088,11.448804934291593,8.098546557519134e-30,T2,"1.16 	(1.13, 1.19)",1.161932751847673,1.1324582734943394,1.1921743621073508
factor(state)7,0.22992366908515188,0.014781860589905507,15.554447133817927,8.558040523020072e-53,T2,"1.26 	(1.22, 1.3)",1.2585039435057577,1.222565136488822,1.295499215991282
factor(state)8,-0.06501114230326581,0.012242974760838144,-5.310077295202657,1.1644862525882716e-7,T2,"0.94 	(0.91, 0.96)",0.9370570223457146,0.914838828594302,0.9598148173013458
factor(state)9,0.1131953583683486,0.010720344238399682,10.558929438374662,1.1251253713491063e-25,T2,"1.12 	(1.1, 1.14)",1.1198506837828652,1.0965660055686344,1.143629793008806
factor(state)10,5.301463147258282e-4,0.013036817007695333,0.04066531841421837,0.9675650440274652,T2,"1 	(0.98, 1.03)",1.00053028686712,0.9752884407971106,1.0264254276614073
factor(state)11,0.4327971180330294,0.028662860170514334,15.099578878672078,6.033771648065314e-50,T2,"1.54 	(1.46, 1.63)",1.5415634335506605,1.4573473681805598,1.630646111933742
factor(state)12,0.30552834925792616,0.01317098016950481,23.19708520747193,8.316538777632356e-111,T2,"1.36 	(1.32, 1.39)",1.3573419642061268,1.3227504303218522,1.3928381088083706
factor(state)13,0.12924855787554057,0.01594438643924774,8.106210820216331,7.161044085780293e-16,T2,"1.14 	(1.1, 1.17)",1.1379729411527564,1.1029600943840177,1.1740972510153036
factor(state)14,0.18581211454556534,0.016328362075839844,11.379715471921157,1.7419110689682695e-29,T2,"1.2 	(1.17, 1.24)",1.2041959882111974,1.1662675541743224,1.2433579008811193
